date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2012-02-06,-53.3654,-8.2616,-46.2185,-5.0505,-15.625,-38.3117,-5.0584,-20.2156,-54.8523,-12.0155,-66.3107,-53.7559,-77.9582,-89.0511,-20.3857,-6.6007,-66.8831,-13.9847,-60.3982,-9.0,-50.423,-57.0707,-13.7931,-11.3957,-10.9091,-28.5714,-46.1053,-2.5592,-46.5035,-2.3578,-0.6993,-4.6649,-32.9049,-2.1805,-14.7806
2012-02-07,-70.6731,-13.3192,-31.0924,-8.9226,-9.0278,-33.7662,-5.4313,-25.7534,-64.135,-18.3183,-49.3514,-44.1315,-73.5499,-81.7518,-9.7796,-4.3339,-55.9441,-7.6628,-28.9823,-15.75,-32.8257,-53.5354,-17.734,-8.3606,-4.5028,-11.6883,-33.6842,-2.6029,-44.6387,-3.1507,-8.3333,-5.1313,-39.5887,-1.8007,-10.8844
2012-02-08,-78.3654,-19.4503,-29.4118,-0.7553,-3.096,-35.0649,-16.4524,-27.9006,-64.135,-1.8868,-46.8305,-41.5493,-72.6582,-84.6715,-8.182,-0.303,-70.6294,-6.1303,-48.0088,-5.0,-38.8215,-54.5455,-7.3892,-10.6512,-15.3846,-8.642,-55.1579,-0.0,-28.7671,-0.4,-1.2658,-3.8149,-32.9049,-0.1892,-21.9955
2012-02-09,-52.8846,-19.5228,-9.7222,-15.2542,-14.1066,-37.013,-9.7686,-18.5083,-64.135,-6.106,-25.746,-40.6103,-62.5316,-75.1825,-10.0874,-0.9509,-89.5105,-5.1724,-49.3363,-19.6172,-51.2998,-72.2222,-6.8966,-9.6205,-11.6323,-27.8481,-64.4211,-1.3208,-33.8983,-2.9225,-30.4348,-11.3821,-21.5938,-4.5845,-7.9156
2012-02-10,-35.0962,-31.6703,-15.9722,-25.6356,-26.9592,-46.7532,-11.8252,-20.1657,-73.8397,-9.3318,-19.7873,-52.5822,-66.5823,-81.7518,-14.5012,-10.1329,-92.1212,-22.0307,-60.8407,-25.5981,-52.3397,-83.0918,-15.0246,-13.6862,-9.3809,-60.1266,-87.1579,-9.5283,-50.6934,-15.6163,-36.9565,-20.5674,-46.0154,-5.3191,-21.1082
2012-02-13,-7.5229,-15.1515,-14.5833,-26.2712,-25.6329,-33.7662,-3.6723,-27.0096,-55.2743,-3.3438,-8.8235,-61.7371,-57.7215,-63.5036,-16.7247,-7.7739,-80.0,-6.089,-56.8584,-9.0909,-41.7355,-79.2271,-14.7783,-14.1382,-6.9498,-35.443,-74.1053,-1.7241,-33.7442,-3.4358,-33.3333,-7.8189,-48.5861,-1.4594,-14.3236
2012-02-14,-6.422,-22.1445,-11.8056,-37.5706,-15.1899,-31.8182,-9.0395,-13.7584,-52.6829,-5.8516,-0.6424,-57.7465,-47.9675,-57.6,-0.3769,-19.4346,-73.9394,-7.0258,-59.0708,-18.3133,-22.7273,-82.6087,-11.0553,-16.917,-5.9761,-51.8987,-68.8421,-0.2204,-32.0493,-6.1444,-34.4262,-1.6461,-30.3342,-0.1111,-17.2414
2012-02-15,-15.7706,-41.7249,-13.1944,-49.7529,-16.4179,-44.8052,-18.9266,-30.2083,-62.9268,-27.1682,-4.3825,-54.6948,-46.0705,-75.2,-14.4866,-27.0758,-85.4545,-34.9727,-79.8673,-55.1724,-43.3884,-80.6763,-25.7669,-17.704,-22.4215,-88.0597,-80.4211,-24.4944,-55.0077,-22.0104,-47.541,-19.6025,-39.3316,-26.8128,-28.9125
2012-02-16,-5.3254,-30.7692,-3.1447,-33.4432,-3.2423,-35.0649,-10.7345,-25.8772,-51.4851,-20.6897,-1.9724,-51.1737,-28.4553,-57.6,-21.7488,-9.4643,-77.7778,-17.4863,-65.4867,-29.3103,-24.3802,-67.6329,-11.6667,-17.7932,-13.3333,-50.7463,-53.2632,-5.1685,-31.5871,-1.9804,-24.5902,-7.2195,-37.7892,-22.5595,-3.8186
2012-02-17,-12.426,-16.0839,-5.7143,-31.1644,-14.8014,-35.7143,-4.8023,-6.5789,-27.9793,-14.838,-4.142,-41.4118,-30.4734,-67.2269,-14.0553,-11.0294,-45.4545,-19.9454,-45.3461,-9.0517,-16.5289,-64.2512,-10.5691,-19.4678,-0.365,-10.6061,-48.8421,-9.6629,-29.4299,-3.3118,-16.3934,-7.3171,-35.7326,-22.6438,-10.2041
2012-02-21,-16.568,-20.979,-7.4286,-23.6301,-23.4657,-4.3478,-9.887,-86.4865,-16.4706,-12.9572,-3.5933,-34.589,-37.5839,-58.0,-39.6508,-6.1151,-75.5245,-18.8525,-22.2841,-19.6941,-26.0331,-61.8357,-27.6423,-21.5478,-29.8701,-11.1111,-25.2212,-6.25,-2.4653,-8.2976,-10.6557,-12.01,-26.2211,-10.7176,-10.4308
2012-02-22,-23.0769,-29.8368,-5.7143,-43.9114,-38.2671,-8.6957,-18.3616,-94.6009,-32.9412,-13.0617,-7.9038,-45.8904,-36.9128,-44.0,-28.1107,-14.386,-64.2276,-16.1094,-17.5487,-34.608,-8.2645,-63.7681,-62.6016,-14.264,-38.961,-13.5802,-17.4779,-13.4752,-16.4869,-14.5637,-30.3279,-5.3333,-17.4807,-15.9351,-11.7914
2012-02-23,-27.2189,-45.0882,-2.8571,-39.0385,-93.6508,-1.3699,-12.4294,-92.5339,-37.6471,-19.4761,-12.1951,-45.2055,-3.7406,-77.0,-22.0447,-10.8772,-40.6504,-15.6,-13.3705,-18.5468,-11.157,-58.9372,-68.2927,-14.7139,-29.0909,-23.4568,-15.2655,-3.5461,-3.3898,-5.9943,-21.3115,-2.0833,-29.0945,-11.9062,-14.5125
2012-02-24,-28.4024,-38.2872,-0.0,-50.6356,-97.9592,-10.2041,-17.2316,-86.8778,-37.0588,-14.0091,-1.674,-57.5342,-5.467,-61.6162,-19.8254,-7.0175,-65.8537,-9.7378,-27.0195,-26.5774,-20.2429,-87.3239,-65.0407,-13.3515,-28.3117,-32.0988,-3.0374,-2.4943,-4.3716,-3.7815,-28.6885,-7.6,-22.2295,-4.7019,-1.8826
2012-02-27,-5.5402,-33.1307,-7.3059,-38.8412,-96.401,-8.8435,-8.6835,-94.3439,-37.6471,-17.8815,-7.0608,-57.5342,-7.5893,-50.9615,-7.8285,-11.5789,-69.9187,-14.6067,-25.9053,-5.9233,-27.1255,-81.3043,-49.5935,-15.4405,-29.6104,-53.0864,-12.931,-4.5652,-7.2482,-4.9531,-26.2295,-10.56,-50.0163,-3.2968,-4.8649
2012-02-28,-4.0688,-32.7044,-8.5,-28.3784,-95.7393,-4.0441,-1.173,-83.7104,-48.8189,-22.8836,-5.8394,-79.4926,-2.0284,-54.8077,-5.3596,-2.2222,-51.2195,-25.8427,-49.6711,-12.9771,-28.0172,-49.5652,-21.3115,-14.8827,-22.0472,-41.9753,-14.8707,-0.0,-9.875,-2.2869,-27.619,-14.4488,-56.8836,-0.0,-13.0682
2012-02-29,-16.537,-49.5935,-9.2308,-38.6921,-99.3644,-4.717,-9.9738,-80.3167,-51.9685,-21.3483,-7.4818,-82.7957,-2.8791,-51.9231,-6.3091,-11.3537,-68.2927,-48.5876,-66.3366,-24.0901,-4.6875,-53.913,-53.913,-29.7654,-13.2538,-56.25,-28.6638,-12.7907,-21.8447,-19.3069,-77.2152,-38.6733,-73.3607,-5.5217,-37.3206
2012-03-01,-15.5642,-27.2358,-13.3333,-16.6213,-98.7526,-3.0928,-3.7688,-86.0092,-26.7717,-18.8065,-3.1022,-66.6667,-21.3052,-17.7778,-6.8686,-3.7313,-90.0763,-54.8023,-67.3267,-2.3529,-14.8438,-60.0985,-55.6522,-20.2405,-16.1696,-47.5,-21.5517,-1.4963,-14.4279,-7.6923,-80.2632,-50.247,-68.0328,-3.969,-22.8571
2012-03-02,-7.393,-42.2764,-18.1818,-17.4387,-96.8944,-9.9237,-5.6604,-81.6514,-10.8527,-11.9349,-5.8394,-80.4965,-21.1132,-26.6667,-5.0161,-14.0927,-71.9697,-53.1073,-60.0671,-6.5274,-31.25,-63.0542,-50.8696,-5.0006,-20.3077,-66.25,-33.4821,-6.0964,-20.0,-19.2967,-93.5897,-67.3716,-75.4098,-3.2704,-47.2492
2012-03-05,-9.9222,-65.9292,-4.918,-28.8828,-94.5076,-8.7719,-2.4911,-72.7064,-15.9091,-34.5389,-20.438,-62.8975,-16.4329,-16.6667,-6.0917,-24.7104,-32.5758,-67.3077,-45.302,-12.5326,-29.2969,-56.1576,-83.4783,-5.1163,-20.9877,-81.25,-18.3036,-25.6962,-24.4275,-31.6484,-86.4078,-92.3284,-92.6199,-16.7206,-47.8964
2012-03-06,-16.9261,-92.7632,-15.2174,-71.3896,-97.4916,-27.5618,-29.9611,-82.6835,-33.5227,-68.8969,-32.381,-95.0867,-21.1364,-42.7778,-34.6805,-34.1699,-91.1392,-96.6942,-46.9799,-40.7311,-47.6562,-83.7438,-68.8462,-37.938,-51.8519,-91.5254,-43.9732,-44.2554,-32.6498,-75.6044,-86.3248,-93.7872,-94.0092,-21.4638,-88.2736
2012-03-07,-24.1176,-86.8902,-15.71,-40.8719,-94.3144,-16.6078,-45.9459,-62.156,-23.2955,-48.4346,-39.2461,-77.1493,-27.4827,-31.1111,-38.7848,-23.166,-79.6954,-82.3691,-37.2483,-24.282,-46.4844,-86.2069,-45.3846,-33.0148,-20.9877,-61.8644,-44.6429,-32.1424,-23.0284,-57.4713,-92.3077,-73.7872,-71.8894,-22.3156,-71.0098
2012-03-08,-14.0873,-33.5366,-6.7797,-20.1635,-89.6321,-10.3448,-33.7838,-64.2202,-11.9171,-39.8568,-13.8889,-71.9457,-20.5189,-21.6667,-32.8337,-16.6023,-75.3807,-48.2094,-89.083,-11.4883,-27.7344,-59.1133,-50.7692,-13.3217,-7.716,-39.8305,-66.9643,-11.6108,-14.0379,-26.4368,-69.2308,-56.766,-56.9124,-9.1944,-48.8599
2012-03-09,-15.2778,-24.6951,-7.6433,-18.0628,-97.3244,-0.0,-27.3196,-57.1101,-18.1347,-39.3795,-9.8701,-57.7295,-19.9052,-26.2626,-2.9069,-17.3745,-64.9746,-45.73,-91.7031,-9.3394,-18.3594,-64.532,-33.0769,-5.5025,-2.4615,-38.9831,-78.7946,-4.1522,-21.2934,-14.2529,-58.9744,-57.2766,-77.1889,-4.9367,-40.7166
2012-03-12,-12.8079,-40.5488,-16.4634,-15.7068,-98.5124,-4.5714,-28.8136,-43.3486,-8.3333,-28.8783,-41.0072,-57.7295,-1.8817,-20.202,-11.9481,-15.444,-39.5939,-25.3444,-95.6332,-20.5011,-8.4257,-46.798,-39.6154,-5.3078,-2.1807,-31.3559,-57.2864,-3.5857,-14.534,-15.4822,-56.4103,-68.1702,-70.0461,-0.0,-54.7231
2012-03-13,-0.2786,-6.7073,-37.1951,-4.7788,-89.1626,-0.5348,-2.3333,-36.0092,-1.6304,-2.7972,-32.0463,-38.4058,-0.0,-2.3256,-1.2211,-0.7042,-30.4569,-0.5076,-91.2206,-5.0898,-4.0179,-35.468,-0.7692,-0.9182,-0.8523,-5.2239,-24.3719,-0.0,-1.7857,-1.1565,-23.0769,-31.0638,-53.6866,-0.0981,-6.5147
2012-03-14,-20.8995,-12.7717,-47.7987,-26.7257,-92.9392,-17.2414,-20.0,-34.1743,-17.0507,-1.528,-18.6275,-25.3623,-2.6455,-12.5926,-14.2638,-3.8596,-33.5025,-8.5973,-80.2998,-6.0432,-16.7364,-47.7833,-25.8824,-3.0958,-5.9113,-6.3694,-46.1735,-6.0827,-20.6762,-8.6921,-25.2137,-39.8298,-32.4885,-4.7553,-2.6531
2012-03-15,-14.8148,-3.8043,-45.9459,-7.9646,-91.954,-8.2051,-20.3333,-30.7339,-13.8249,-9.3991,-25.3521,-22.2222,-7.1429,-14.0741,-7.6687,-3.4091,-41.6244,-0.0,-64.2398,-2.7954,-13.1818,-48.2759,-8.8235,-1.2694,-12.766,-2.1277,-46.0317,-3.3413,-30.0802,-0.9302,-49.5726,-29.7872,-27.8802,-12.7448,-0.7605
2012-03-16,-24.6032,-16.8478,-53.125,-2.1887,-90.4762,-11.6667,-29.7659,-39.6789,-13.7755,-31.1248,-30.9859,-19.3237,-18.5185,-11.8519,-7.9208,-17.5,-43.1472,-8.5106,-72.3769,-4.8815,-21.6981,-45.8128,-13.0682,-9.9212,-18.232,-5.0505,-36.7725,-8.0429,-32.0513,-7.4766,-39.3162,-28.6809,-33.1797,-14.482,-14.2123
2012-03-19,-28.0423,-14.4022,-49.3421,-18.5641,-92.599,-8.6705,-21.4047,-22.3926,-9.6939,-44.376,-9.4595,-21.0654,-19.5767,-16.2963,-4.9936,-38.4615,-43.1884,-5.029,-70.8779,-4.6053,-10.3774,-41.3793,-12.5,-11.9522,-24.5125,-7.3529,-22.2222,-3.9409,-31.1024,-6.2139,-29.9145,-27.4043,-28.5714,-0.6861,-3.8591
2012-03-20,-31.746,-41.0326,-47.6974,-4.8297,-98.6817,-2.381,-28.0936,-26.6871,-10.7143,-65.3313,-70.2703,-19.9029,-19.5767,-22.2222,-15.3942,-49.2308,-47.205,-12.5725,-72.591,-2.8025,-7.9295,-53.6946,-11.9318,-22.1395,-9.1922,-14.2157,-32.5397,-1.8315,-62.9921,-12.1387,-5.303,-52.6809,-34.5622,-0.9609,-9.8993
2012-03-21,-21.6931,-41.3043,-46.0526,-9.0556,-97.7827,-7.1429,-27.0903,-27.9141,-5.9406,-73.6518,-99.5798,-35.6796,-20.2703,-24.4444,-34.0511,-53.3333,-50.9317,-21.0832,-92.5054,-6.9444,-9.6552,-63.5468,-10.5114,-19.8736,-3.6745,-14.2157,-48.1481,-8.4091,-88.1048,-15.4624,-11.2782,-67.6596,-37.5576,-7.1393,-7.5503
2012-03-22,-38.6667,-33.6957,-54.2857,-22.6391,-97.1292,-14.2857,-27.7193,-25.7862,-11.9403,-83.6672,-83.6735,-48.7864,-23.6264,-27.4074,-26.6487,-51.6216,-57.4534,-27.6596,-99.3988,-12.9442,-5.1948,-69.4444,-3.6932,-17.7758,-6.5617,-25.0,-66.1376,-11.9718,-95.5862,-30.0578,-20.3008,-89.5319,-62.6728,-11.0351,-4.3261
2012-03-23,-34.9333,-22.5543,-32.8042,-19.0923,-80.5405,-24.7253,-15.4676,-22.6415,-23.8806,-87.8274,-91.1565,-43.2039,-28.5714,-20.7407,-74.6972,-50.8108,-31.9876,-29.7872,-92.52,-6.4721,-3.5484,-63.1944,-6.4246,-17.8634,-10.2362,-28.4314,-60.3175,-12.9343,-79.677,-23.5549,-9.0226,-76.7257,-52.4217,-14.5565,-4.9917
2012-03-26,-18.8406,-1.5419,-5.291,-14.64,-71.7579,-9.8901,-1.049,-8.6538,-30.0,-61.6333,-42.1769,-27.4272,-28.0,-8.1301,-64.058,-22.9299,-2.2346,-17.0213,-65.3484,-0.0,-0.0,-21.6418,-3.3981,-1.3078,-0.4963,-15.1961,-13.3721,-0.0,-59.7577,-0.0,-1.2987,-68.3036,-17.9487,-2.8578,-1.2483
2012-03-27,-32.906,-14.9254,-26.2009,-24.4502,-78.7425,-18.1319,-12.5,-14.3432,-65.2632,-67.6425,-30.9524,-36.4078,-45.7143,-17.1429,-73.7681,-29.4521,-9.5694,-16.6344,-58.3804,-8.0321,-3.1609,-7.2464,-4.3269,-12.1212,-7.3286,-15.6863,-25.2907,-5.3232,-70.5249,-8.8353,-6.4706,-74.4643,-28.49,-1.7989,-12.5654
2012-03-28,-69.6581,-26.6525,-34.0611,-20.2243,-75.5474,-33.5165,-35.3571,-10.8448,-89.1304,-92.1418,-30.6122,-29.3689,-43.4286,-22.2857,-83.1884,-52.0548,-33.0144,-29.9807,-63.2768,-2.9851,-3.815,-0.0,-23.0769,-11.7865,-10.4019,-36.9403,-43.4375,-10.8333,-86.0027,-18.2062,-1.676,-93.9983,-42.1652,-3.6397,-2.5907
2012-03-29,-57.265,-27.7186,-27.9476,-28.5253,-77.4436,-55.4745,-53.2143,-24.7273,-78.2051,-79.6923,-4.2683,-32.2816,-53.7143,-23.6025,-74.2029,-56.8493,-47.3684,-23.7911,-52.7307,-11.1262,-9.8472,-5.3333,-5.7692,-3.5359,-10.4019,-39.1791,-36.5625,-15.7197,-73.0821,-21.419,-10.9375,-76.416,-49.2877,-11.0141,-17.7461
2012-03-30,-59.8291,-20.2559,-10.5263,-27.9216,-60.3448,-56.4885,-25.7143,-10.9091,-71.3675,-70.1538,-8.126,-18.932,-42.2857,-9.6273,-65.6522,-47.6027,-28.7081,-15.2805,-44.0678,-6.9199,-6.4516,-10.6796,-14.8889,-3.8187,-2.5581,-34.7015,-16.25,-18.1818,-68.2369,-13.6546,-4.6875,-71.7734,-41.0256,-20.8118,-18.1347
2012-04-02,-56.8376,-18.7633,-7.3705,-23.0919,-48.4043,-39.6947,-23.5714,-5.0909,-58.9744,-73.3846,-5.141,-15.7767,-22.2857,-13.0435,-57.2464,-45.2055,-23.445,-14.8936,-39.1714,-4.8847,-4.2445,-4.1284,-3.1111,-1.7083,-10.0,-36.5672,-16.5746,-4.9242,-53.5666,-4.7134,-5.5556,-64.9954,-18.2336,-2.6799,-16.1917
2012-04-03,-64.9573,-29.2111,-12.0186,-33.3882,-70.4918,-42.1875,-43.2143,-35.5649,-61.5385,-81.5385,-3.3038,-16.9903,-56.2092,-16.7742,-44.9275,-71.1268,-13.3971,-23.6328,-19.5857,-15.0492,-10.6961,-19.2661,-17.6166,-8.8939,-10.3448,-42.449,-50.8287,-6.6946,-69.179,-13.0495,-25.2632,-74.6518,-35.1515,-2.6536,-11.6
2012-04-04,-71.4286,-50.8242,-14.6032,-64.7399,-80.3279,-33.3333,-61.4481,-60.4878,-64.5299,-85.8462,-8.7832,-21.7765,-51.2249,-30.0725,-50.4348,-91.5789,-5.7576,-53.7313,-45.0935,-33.0684,-17.5803,-47.1503,-30.5882,-38.5382,-19.2568,-60.5769,-74.3094,-29.4118,-89.9058,-39.3635,-53.1073,-74.1876,-74.8252,-7.8929,-27.9173
2012-04-05,-83.1633,-69.337,-0.6231,-74.2798,-88.6364,-84.4262,-57.4899,-49.7006,-94.2404,-90.7692,-9.589,-38.1944,-47.513,-33.3333,-37.3913,-75.2632,-7.7973,-81.4925,-18.4579,-34.1812,-18.1102,-49.7409,-24.0506,-47.5843,-1.7606,-72.5962,-78.7293,-21.671,-94.717,-47.2656,-65.8537,-77.8087,-77.6224,-1.0705,-17.1852
2012-04-09,-94.5794,-99.5157,-13.0841,-91.1523,-83.7989,-93.662,-94.0945,-92.5676,-96.063,-96.4191,-23.61,-77.51,-91.9355,-54.3478,-33.0435,-93.4343,-18.3673,-89.5122,-14.1876,-41.3355,-30.099,-71.5026,-44.8052,-54.9713,-4.0892,-91.8367,-94.9875,-34.9869,-93.2131,-77.9297,-81.7073,-93.2751,-95.4802,-3.8884,-31.1111
2012-04-10,-98.2051,-99.8158,-26.1682,-97.193,-76.5363,-91.0891,-96.8276,-80.5128,-100.0,-98.5792,-32.9573,-89.5582,-96.6767,-69.0678,-92.4716,-93.5849,-37.415,-97.482,-41.8764,-62.2575,-48.5656,-98.1308,-75.188,-92.0776,-63.0252,-98.2609,-94.9914,-73.7805,-99.5404,-97.8295,-98.3146,-95.6401,-99.8084,-17.6317,-47.3118
2012-04-11,-96.4103,-90.6077,-16.7147,-84.4737,-68.0,-75.2475,-86.3448,-87.1795,-81.2903,-86.0109,-25.5439,-81.1659,-91.2387,-77.2727,-67.0455,-95.7721,-35.3741,-83.6331,-21.5103,-64.752,-49.2408,-92.735,-54.0541,-95.1878,-46.6387,-86.5217,-85.8377,-79.8479,-98.5217,-80.7752,-72.191,-86.5052,-77.3946,-25.9475,-48.125
2012-04-12,-81.5427,-59.116,-10.951,-66.2281,-1.7467,-55.9406,-64.8276,-69.7436,-75.8065,-69.1803,-18.4529,-39.4619,-92.8934,-80.4545,-61.3636,-72.6103,-50.0,-56.4748,-42.4485,-43.0809,-47.0716,-82.0611,-3.6036,-63.0282,-9.6639,-73.913,-70.2936,-51.1407,-80.275,-53.0233,-69.6629,-54.0484,-44.2529,-32.1667,-33.8889
2012-04-13,-89.8072,-72.3757,-14.8936,-87.5439,-24.8908,-70.7921,-73.1034,-88.7179,-85.1613,-83.9032,-25.0604,-83.4081,-99.5283,-86.3636,-59.233,-78.6765,-82.9932,-77.518,-57.8947,-85.6397,-54.3237,-99.2806,-38.7387,-92.6056,-11.4286,-92.1739,-81.5199,-89.7338,-97.4395,-78.6047,-81.4607,-57.8547,-55.364,-58.7424,-63.4615
2012-04-16,-92.8375,-73.6648,-20.7447,-77.193,-36.2445,-67.3267,-78.3448,-47.1795,-79.6774,-79.2402,-36.1805,-29.5,-53.7736,-74.5455,-50.7102,-65.7895,-71.4286,-64.1026,-66.8192,-82.5065,-43.722,-83.4532,-12.7193,-93.5446,-4.7478,-91.3043,-63.2124,-93.6556,-90.5168,-80.0,-88.4831,-51.4346,-59.0196,-97.1407,-45.8333
2012-04-17,-82.9201,-56.5378,-8.7432,-58.1722,-18.3406,-53.4653,-50.2069,-3.3333,-69.6774,-49.6516,-24.2546,-30.6502,-42.4528,-44.5455,-44.6023,-51.0121,-33.3333,-43.1002,-54.6911,-67.624,-11.6484,-68.6469,-22.6277,-38.0282,-3.3426,-72.1739,-38.342,-53.4743,-66.9851,-48.4961,-68.5393,-29.4262,-28.3521,-47.5794,-34.6154
2012-04-18,-87.6033,-60.221,-6.3218,-57.6512,-9.1703,-60.396,-55.4483,-7.037,-72.2581,-45.4023,-36.8251,-46.7492,-55.1887,-31.8182,-31.61,-63.1579,-40.8163,-48.2692,-49.4279,-83.5509,-7.5061,-95.5975,-60.5839,-98.7839,-10.0,-82.6087,-33.1606,-58.6103,-66.1575,-55.814,-69.6629,-18.5281,-36.131,-49.4659,-39.1026
2012-04-19,-90.0826,-73.6648,-1.6854,-57.1713,-19.1304,-60.5,-66.7586,-18.5185,-55.5921,-60.728,-14.4239,-15.7783,-63.6792,-42.2727,-35.4386,-68.4211,-43.5374,-54.352,-78.5847,-85.3786,-18.6441,-92.3729,-79.562,-84.8963,-17.3529,-80.8696,-41.2781,-81.2689,-75.8454,-69.6124,-78.3708,-24.1725,-48.6182,-78.4575,-54.1667
2012-04-20,-88.4298,-48.0663,-11.1111,-76.2948,-27.8261,-54.5,-59.3103,-1.3605,-33.218,-49.2337,-3.231,-2.9126,-19.3396,-22.0183,-13.1059,-17.6692,-19.4245,-41.1992,-66.2942,-98.4334,-10.9718,-73.1638,-86.1314,-84.2129,-20.2941,-71.3043,-40.9326,-86.7069,-75.7246,-66.0465,-78.0899,-20.4614,-39.4063,-96.5208,-58.0128
2012-04-23,-92.0375,-51.5654,-18.9944,-84.981,-38.2609,-67.0,-68.6897,-87.7976,-35.4015,-73.1801,-8.8889,-1.9011,-59.9057,-40.8163,-30.6715,-28.9474,-59.3496,-47.9691,-80.2607,-77.6119,-27.3356,-82.7684,-86.4928,-86.8408,-37.6344,-83.913,-34.1969,-85.468,-76.6908,-84.031,-91.0112,-28.7864,-53.5312,-82.742,-62.1795
2012-04-24,-79.8595,-38.1215,-22.3464,-81.749,-30.8696,-11.5,-64.0,-97.42,-1.4599,-71.2644,-17.9024,-3.9316,-43.3962,-16.5209,-85.118,-36.4662,-59.3496,-23.7288,-91.4339,-68.4435,-12.7208,-71.4689,-95.4545,-76.912,-32.9749,-63.4783,-23.4888,-93.1707,-69.5652,-75.969,-96.4103,-13.7412,-46.3664,-94.0674,-52.2436
2012-04-25,-57.3727,-19.0476,-22.905,-74.477,-13.913,-11.3861,-44.2748,-96.6102,-5.9649,-72.0307,-17.3913,-2.5848,-48.5849,-8.2713,-43.7387,-25.9398,-45.4545,-17.8908,-79.702,-70.1099,-3.7152,-52.8249,-59.7403,-51.2267,-8.6022,-67.3913,-14.1623,-51.2195,-59.6618,-46.8217,-89.1626,-63.4905,-6.0781,-38.2022,-11.2179
2012-04-26,-50.6887,-8.2816,-9.4972,-69.6581,-12.1739,-3.4884,-20.48,-66.6667,-4.298,-44.4444,-28.3298,-0.7072,-49.5283,-3.7341,-19.7822,-29.3233,-42.1488,-8.0979,-68.3426,-56.044,-6.2651,-43.7853,-36.3636,-36.7652,-10.0358,-35.6643,-27.6339,-41.7073,-31.0386,-31.7829,-83.7438,-53.9619,-7.3806,-40.7865,-3.7657
2012-04-27,-47.9339,-3.2787,-5.5556,-77.7778,-17.3913,-2.8571,-20.8,-65.1601,-5.7692,-30.0766,-55.5556,-11.4569,-87.6574,-14.3885,-16.341,-34.2105,-42.9752,-7.3446,-39.4786,-66.1538,-19.8333,-41.2429,-25.974,-27.9157,-14.5215,-24.4755,-27.4611,-31.9512,-31.2802,-28.2171,-65.0246,-52.2568,-4.298,-46.0674,-16.39
2012-04-30,-62.8099,-16.1885,-2.649,-87.5,-16.9565,-1.3333,-28.48,-67.42,-1.6484,-36.9732,-84.1608,-7.0721,-92.4406,-26.1609,-2.1417,-32.8947,-13.0178,-7.3446,-38.175,-74.0659,-25.0,-33.8983,-25.0,-25.9731,-19.802,-37.5887,-22.9706,-43.6585,-26.9324,-36.2791,-56.4039,-70.2106,-11.0315,-67.4382,-15.5602
2012-05-01,-60.3306,-11.0204,-11.9048,-73.9726,-9.0196,-7.9882,-9.3313,-64.4068,-6.9307,-35.2941,-60.9929,-5.3867,-93.5185,-34.0092,-11.5321,-33.0827,-7.5145,-6.3521,-42.8305,-52.4492,-14.8333,-27.5405,-5.5249,-19.3539,-12.6844,-16.6667,-8.5106,-40.9756,-6.2802,-18.662,-63.0208,-76.8305,-8.0123,-69.5169,-3.9761
2012-05-02,-59.0433,-16.9388,-14.881,-93.2011,-5.8824,-8.5799,-17.1073,-65.5367,-5.9406,-22.1411,-72.104,-3.453,-84.0278,-41.8574,-3.1884,-40.9774,-12.1387,-7.804,-37.0577,-56.1129,-11.0,-12.585,-4.4335,-7.1593,-4.0115,-14.4,-23.4043,-21.6216,-21.256,-22.6271,-62.0,-71.6148,-7.8742,-65.191,-7.0076
2012-05-03,-76.3827,-20.4082,-4.1667,-92.8571,-36.0784,-6.5089,-9.831,-65.9134,-4.9505,-37.7129,-92.3611,-6.9149,-71.7593,-45.7816,-4.6171,-42.4812,-19.0751,-10.1633,-45.8101,-62.069,-6.3333,-5.3211,-34.9754,-13.915,-11.6477,-27.2,-33.156,-42.9429,-33.8164,-40.8475,-59.0909,-91.2738,-13.8133,-69.8652,-10.6061
2012-05-04,-90.4959,-44.0816,-11.3095,-99.3213,-44.3137,-13.9053,-36.8664,-71.3748,-14.3564,-72.5061,-98.8119,-10.2394,-77.0833,-60.17,-33.7838,-71.8045,-38.1503,-23.2305,-67.5978,-98.7805,-13.6667,-27.3394,-67.4877,-32.4518,-26.1364,-48.8,-52.305,-92.1384,-61.2319,-78.9831,-92.9688,-96.2617,-27.4872,-88.4831,-25.0
2012-05-07,-97.9339,-39.7959,-25.0,-87.6268,-66.5217,-9.7633,-9.5238,-62.1469,-7.6733,-86.3747,-81.8349,-9.0426,-77.7778,-55.5919,-38.1757,-84.2105,-55.4913,-35.2087,-70.3226,-88.674,-9.0,-25.1376,-74.3842,-42.6677,-42.3295,-50.4,-53.9007,-85.9281,-66.1836,-77.2881,-93.8931,-98.7441,-25.8298,-83.7303,-25.0
2012-05-08,-77.2595,-45.3564,-22.9299,-93.5872,-86.6667,-9.4771,-5.8462,-64.7834,-7.5521,-76.3103,-71.3761,-12.0219,-79.8611,-57.554,-71.7828,-87.8676,-50.289,-49.076,-89.9654,-89.3564,-11.3333,-18.5321,-84.0708,-61.3693,-69.1131,-63.6364,-65.1769,-74.9398,-71.8599,-75.816,-94.3953,-83.7855,-38.329,-83.9013,-31.0976
