date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2012-12-12,68.0,-32.0,44.0,-60.0,60.0,-36.0,-4.0,-36.0,68.0,76.0,-28.0,48.0,72.0,52.0,40.0,-80.0,-32.0,72.0,60.0,68.0,68.0,64.0,-44.0,-28.0,60.0,68.0,-32.0,40.0,-28.0,68.0,84.0,68.0,92.0,40.0,72.0
2012-12-13,72.0,-28.0,44.0,40.0,64.0,64.0,-4.0,-28.0,68.0,76.0,72.0,48.0,72.0,52.0,40.0,-76.0,-28.0,72.0,60.0,68.0,68.0,64.0,-40.0,68.0,60.0,68.0,68.0,40.0,-24.0,68.0,84.0,72.0,92.0,40.0,72.0
2012-12-14,76.0,-24.0,44.0,40.0,64.0,64.0,-4.0,-28.0,68.0,76.0,72.0,48.0,72.0,52.0,40.0,-72.0,68.0,72.0,60.0,68.0,68.0,64.0,-32.0,68.0,60.0,68.0,68.0,40.0,72.0,68.0,84.0,76.0,88.0,-36.0,72.0
2012-12-17,80.0,80.0,44.0,52.0,72.0,64.0,88.0,60.0,68.0,76.0,72.0,80.0,72.0,52.0,40.0,-68.0,68.0,72.0,60.0,80.0,68.0,64.0,-32.0,68.0,60.0,80.0,68.0,40.0,72.0,68.0,100.0,80.0,64.0,-40.0,72.0
2012-12-18,84.0,84.0,44.0,56.0,72.0,64.0,88.0,60.0,68.0,92.0,72.0,80.0,72.0,52.0,40.0,-64.0,68.0,88.0,84.0,84.0,68.0,64.0,72.0,88.0,56.0,80.0,68.0,84.0,88.0,84.0,96.0,84.0,64.0,-40.0,72.0
2012-12-19,88.0,88.0,44.0,60.0,72.0,64.0,92.0,60.0,68.0,96.0,72.0,88.0,72.0,92.0,40.0,-32.0,68.0,88.0,88.0,88.0,68.0,64.0,76.0,92.0,40.0,80.0,68.0,88.0,92.0,88.0,100.0,88.0,88.0,-40.0,72.0
2012-12-20,92.0,92.0,44.0,64.0,72.0,64.0,96.0,60.0,68.0,100.0,72.0,88.0,72.0,92.0,40.0,-32.0,-24.0,96.0,88.0,92.0,68.0,64.0,76.0,92.0,40.0,80.0,68.0,88.0,92.0,88.0,96.0,88.0,92.0,-40.0,72.0
2012-12-21,92.0,92.0,44.0,64.0,72.0,64.0,96.0,60.0,68.0,92.0,72.0,88.0,72.0,92.0,100.0,-32.0,-28.0,96.0,88.0,92.0,68.0,64.0,76.0,92.0,-56.0,80.0,68.0,88.0,92.0,88.0,92.0,88.0,92.0,-40.0,72.0
2012-12-24,100.0,100.0,40.0,64.0,72.0,64.0,92.0,60.0,68.0,92.0,68.0,88.0,68.0,88.0,100.0,-32.0,-32.0,92.0,88.0,92.0,64.0,64.0,76.0,88.0,-56.0,80.0,68.0,88.0,88.0,88.0,88.0,88.0,100.0,-40.0,68.0
2012-12-26,100.0,96.0,-64.0,64.0,72.0,64.0,88.0,60.0,64.0,88.0,64.0,84.0,64.0,84.0,-4.0,-32.0,-36.0,84.0,84.0,64.0,-40.0,36.0,76.0,40.0,-56.0,72.0,40.0,84.0,60.0,84.0,80.0,80.0,96.0,-40.0,40.0
2012-12-27,56.0,72.0,-68.0,64.0,72.0,-40.0,84.0,-40.0,60.0,84.0,40.0,80.0,-40.0,80.0,-8.0,-32.0,-40.0,84.0,80.0,64.0,-44.0,36.0,76.0,40.0,-68.0,72.0,-40.0,80.0,60.0,80.0,80.0,80.0,92.0,-40.0,40.0
2012-12-28,56.0,72.0,-68.0,64.0,68.0,-40.0,64.0,-48.0,40.0,80.0,40.0,76.0,-44.0,60.0,-8.0,-32.0,-44.0,80.0,76.0,64.0,-48.0,36.0,76.0,40.0,-68.0,-28.0,-44.0,-20.0,60.0,60.0,76.0,76.0,88.0,-40.0,40.0
2012-12-31,68.0,72.0,-76.0,64.0,64.0,-48.0,64.0,-52.0,-48.0,76.0,40.0,60.0,-48.0,60.0,-16.0,-32.0,-48.0,76.0,60.0,64.0,-52.0,36.0,52.0,40.0,-68.0,-36.0,-48.0,-28.0,60.0,60.0,72.0,60.0,48.0,-40.0,40.0
2013-01-02,72.0,92.0,-76.0,92.0,92.0,4.0,92.0,-52.0,-48.0,100.0,40.0,60.0,-48.0,92.0,-16.0,72.0,-48.0,92.0,60.0,92.0,-52.0,36.0,84.0,40.0,-68.0,-36.0,-48.0,4.0,60.0,92.0,60.0,92.0,68.0,-40.0,92.0
2013-01-03,72.0,96.0,-76.0,96.0,96.0,8.0,96.0,-52.0,-48.0,100.0,-56.0,60.0,-48.0,96.0,-16.0,72.0,-48.0,96.0,60.0,92.0,-52.0,36.0,88.0,40.0,-68.0,-36.0,-48.0,8.0,60.0,96.0,60.0,96.0,72.0,-40.0,96.0
2013-01-04,80.0,100.0,-76.0,100.0,96.0,12.0,100.0,-52.0,-48.0,100.0,-56.0,60.0,-48.0,100.0,-16.0,72.0,-48.0,100.0,60.0,100.0,-52.0,100.0,88.0,40.0,-68.0,-36.0,-48.0,8.0,60.0,100.0,100.0,96.0,76.0,-40.0,100.0
2013-01-07,84.0,88.0,-76.0,88.0,88.0,16.0,52.0,-52.0,-48.0,100.0,-64.0,44.0,-48.0,16.0,-16.0,72.0,-48.0,84.0,96.0,88.0,-52.0,96.0,88.0,40.0,-68.0,-36.0,-48.0,8.0,44.0,12.0,92.0,88.0,76.0,-40.0,88.0
2013-01-08,84.0,88.0,-76.0,88.0,88.0,16.0,52.0,-52.0,-48.0,84.0,-68.0,44.0,-48.0,20.0,-16.0,72.0,-48.0,88.0,96.0,92.0,-52.0,12.0,100.0,40.0,-68.0,-36.0,-48.0,8.0,44.0,12.0,92.0,88.0,76.0,-40.0,92.0
2013-01-09,84.0,88.0,-76.0,96.0,100.0,16.0,52.0,-52.0,-48.0,92.0,-68.0,44.0,-48.0,24.0,-16.0,72.0,-48.0,92.0,96.0,96.0,-52.0,24.0,96.0,40.0,-68.0,-36.0,-48.0,8.0,44.0,12.0,88.0,88.0,76.0,-40.0,96.0
2013-01-10,84.0,100.0,-72.0,96.0,100.0,16.0,52.0,-52.0,-48.0,92.0,-68.0,44.0,-48.0,28.0,-16.0,72.0,-48.0,96.0,100.0,96.0,-52.0,28.0,100.0,40.0,-64.0,-36.0,-48.0,8.0,44.0,28.0,84.0,88.0,76.0,-36.0,96.0
2013-01-11,84.0,96.0,-52.0,92.0,100.0,16.0,52.0,-52.0,-48.0,100.0,-68.0,32.0,-48.0,32.0,-16.0,72.0,-48.0,96.0,100.0,92.0,-52.0,32.0,100.0,40.0,-52.0,-36.0,-48.0,8.0,100.0,32.0,80.0,84.0,76.0,-32.0,100.0
2013-01-14,80.0,92.0,-52.0,88.0,36.0,16.0,52.0,-52.0,-84.0,72.0,-68.0,36.0,-48.0,36.0,-16.0,-28.0,-48.0,100.0,36.0,88.0,-52.0,36.0,100.0,36.0,-52.0,-36.0,-48.0,8.0,100.0,32.0,96.0,80.0,76.0,-96.0,40.0
2013-01-15,76.0,84.0,-52.0,76.0,36.0,16.0,52.0,-52.0,-88.0,76.0,-68.0,40.0,-48.0,36.0,-16.0,-28.0,-48.0,100.0,36.0,100.0,-52.0,36.0,96.0,-28.0,-52.0,-36.0,-48.0,8.0,40.0,40.0,100.0,96.0,-8.0,-100.0,40.0
2013-01-16,72.0,84.0,-52.0,76.0,44.0,16.0,52.0,-52.0,-92.0,76.0,-68.0,44.0,-48.0,36.0,-16.0,-28.0,-48.0,100.0,36.0,100.0,-52.0,44.0,100.0,-28.0,-48.0,-36.0,-48.0,8.0,44.0,44.0,44.0,96.0,-8.0,-36.0,40.0
2013-01-17,100.0,92.0,-52.0,76.0,48.0,-32.0,88.0,-52.0,-92.0,84.0,-68.0,48.0,-48.0,48.0,-16.0,-28.0,-48.0,48.0,36.0,100.0,-52.0,48.0,100.0,-28.0,56.0,-36.0,48.0,48.0,48.0,48.0,44.0,68.0,-36.0,-36.0,40.0
2013-01-18,96.0,96.0,-48.0,72.0,48.0,-36.0,88.0,-48.0,-92.0,88.0,-68.0,52.0,-48.0,48.0,-16.0,-28.0,-48.0,52.0,52.0,92.0,-48.0,52.0,48.0,-28.0,60.0,52.0,48.0,48.0,48.0,52.0,44.0,72.0,-36.0,-36.0,40.0
2013-01-22,92.0,100.0,-44.0,64.0,48.0,-36.0,96.0,-32.0,-28.0,92.0,36.0,56.0,-44.0,48.0,-16.0,-28.0,-44.0,56.0,56.0,92.0,12.0,52.0,48.0,-28.0,64.0,56.0,56.0,48.0,56.0,56.0,44.0,76.0,-36.0,-36.0,40.0
2013-01-23,100.0,100.0,-36.0,64.0,48.0,-36.0,100.0,-32.0,-28.0,96.0,40.0,56.0,60.0,48.0,-16.0,-28.0,-28.0,60.0,60.0,88.0,12.0,52.0,48.0,60.0,68.0,56.0,56.0,60.0,56.0,60.0,44.0,76.0,-36.0,-36.0,40.0
2013-01-24,100.0,100.0,64.0,60.0,48.0,-36.0,100.0,64.0,-28.0,100.0,44.0,56.0,64.0,64.0,-16.0,32.0,-28.0,64.0,60.0,84.0,12.0,64.0,48.0,60.0,72.0,56.0,64.0,60.0,64.0,64.0,44.0,84.0,-36.0,-60.0,40.0
2013-01-25,96.0,68.0,68.0,88.0,48.0,-36.0,64.0,68.0,-28.0,100.0,44.0,56.0,68.0,64.0,-16.0,36.0,-28.0,68.0,68.0,76.0,12.0,68.0,48.0,60.0,76.0,68.0,68.0,60.0,68.0,68.0,68.0,84.0,-36.0,-64.0,40.0
2013-01-28,92.0,68.0,72.0,88.0,48.0,-36.0,64.0,68.0,-28.0,72.0,52.0,56.0,72.0,64.0,-16.0,36.0,-28.0,72.0,72.0,76.0,12.0,72.0,48.0,60.0,80.0,72.0,68.0,60.0,72.0,72.0,72.0,92.0,-36.0,-64.0,40.0
2013-01-29,64.0,68.0,76.0,88.0,48.0,-36.0,64.0,76.0,-28.0,72.0,56.0,56.0,76.0,76.0,-16.0,36.0,76.0,76.0,76.0,84.0,12.0,76.0,48.0,60.0,80.0,76.0,76.0,60.0,76.0,76.0,72.0,96.0,-36.0,-64.0,40.0
2013-01-30,64.0,68.0,80.0,88.0,48.0,-36.0,64.0,76.0,-28.0,72.0,56.0,56.0,80.0,76.0,-16.0,36.0,80.0,80.0,80.0,88.0,12.0,80.0,48.0,60.0,80.0,76.0,76.0,60.0,80.0,80.0,72.0,96.0,-36.0,-64.0,40.0
2013-01-31,64.0,68.0,84.0,76.0,48.0,-36.0,64.0,84.0,-28.0,72.0,56.0,56.0,80.0,76.0,-16.0,36.0,80.0,80.0,84.0,88.0,12.0,80.0,48.0,60.0,80.0,76.0,76.0,60.0,80.0,80.0,72.0,84.0,-36.0,-64.0,40.0
2013-02-01,64.0,88.0,88.0,76.0,48.0,36.0,88.0,88.0,-28.0,88.0,56.0,88.0,88.0,76.0,68.0,36.0,80.0,88.0,88.0,96.0,12.0,80.0,48.0,60.0,80.0,88.0,76.0,60.0,80.0,88.0,72.0,96.0,-36.0,-64.0,40.0
2013-02-04,64.0,88.0,88.0,76.0,48.0,36.0,88.0,88.0,-28.0,92.0,56.0,88.0,88.0,76.0,68.0,36.0,80.0,88.0,88.0,96.0,12.0,80.0,48.0,60.0,80.0,88.0,76.0,60.0,80.0,88.0,72.0,96.0,-36.0,-64.0,40.0
2013-02-05,96.0,96.0,88.0,68.0,48.0,44.0,88.0,96.0,52.0,92.0,76.0,88.0,96.0,76.0,68.0,36.0,80.0,88.0,88.0,96.0,96.0,96.0,48.0,60.0,76.0,88.0,76.0,60.0,80.0,96.0,72.0,88.0,-36.0,-64.0,32.0
2013-02-06,96.0,96.0,88.0,68.0,48.0,44.0,100.0,100.0,56.0,92.0,76.0,88.0,96.0,76.0,68.0,36.0,80.0,100.0,88.0,100.0,100.0,100.0,48.0,60.0,72.0,88.0,76.0,60.0,80.0,96.0,72.0,88.0,-36.0,-64.0,32.0
2013-02-07,68.0,100.0,80.0,100.0,44.0,44.0,64.0,76.0,56.0,88.0,76.0,84.0,92.0,72.0,64.0,36.0,-12.0,96.0,72.0,92.0,72.0,96.0,-56.0,20.0,56.0,68.0,-24.0,40.0,76.0,92.0,100.0,80.0,-36.0,-64.0,100.0
2013-02-08,68.0,100.0,84.0,48.0,28.0,44.0,64.0,76.0,56.0,88.0,88.0,80.0,80.0,68.0,60.0,36.0,-12.0,100.0,72.0,92.0,72.0,100.0,-56.0,20.0,56.0,68.0,-24.0,88.0,60.0,88.0,88.0,80.0,-36.0,-60.0,92.0
2013-02-11,68.0,96.0,84.0,48.0,28.0,44.0,64.0,76.0,56.0,88.0,88.0,72.0,80.0,64.0,84.0,36.0,-12.0,96.0,72.0,100.0,72.0,96.0,-56.0,20.0,56.0,68.0,-24.0,88.0,60.0,92.0,92.0,68.0,-36.0,-56.0,92.0
2013-02-12,68.0,88.0,84.0,60.0,28.0,64.0,64.0,88.0,56.0,88.0,88.0,72.0,80.0,60.0,84.0,36.0,-12.0,100.0,72.0,96.0,72.0,100.0,-56.0,20.0,56.0,96.0,-24.0,88.0,60.0,96.0,92.0,68.0,-32.0,-48.0,44.0
2013-02-13,68.0,88.0,84.0,64.0,28.0,68.0,64.0,92.0,56.0,88.0,88.0,68.0,76.0,56.0,84.0,36.0,-12.0,96.0,68.0,100.0,72.0,100.0,-56.0,20.0,52.0,100.0,-24.0,100.0,60.0,100.0,92.0,68.0,56.0,-48.0,48.0
2013-02-14,68.0,84.0,84.0,64.0,24.0,68.0,64.0,92.0,56.0,84.0,84.0,100.0,100.0,52.0,84.0,36.0,-44.0,84.0,64.0,96.0,72.0,100.0,-56.0,20.0,44.0,100.0,-24.0,80.0,56.0,96.0,88.0,64.0,56.0,-40.0,48.0
2013-02-15,68.0,80.0,80.0,64.0,20.0,68.0,92.0,92.0,56.0,80.0,76.0,100.0,96.0,24.0,84.0,36.0,-44.0,84.0,48.0,88.0,72.0,100.0,-56.0,20.0,44.0,100.0,-24.0,80.0,52.0,92.0,84.0,56.0,56.0,-40.0,48.0
2013-02-19,64.0,100.0,64.0,76.0,16.0,68.0,96.0,80.0,56.0,100.0,76.0,100.0,100.0,24.0,80.0,36.0,-44.0,100.0,48.0,92.0,72.0,92.0,-56.0,20.0,40.0,92.0,-24.0,92.0,48.0,92.0,100.0,56.0,56.0,-36.0,48.0
2013-02-20,-40.0,100.0,92.0,76.0,-48.0,84.0,96.0,80.0,92.0,92.0,72.0,92.0,88.0,24.0,52.0,32.0,-44.0,100.0,48.0,92.0,-24.0,92.0,-88.0,20.0,36.0,96.0,-24.0,92.0,44.0,92.0,56.0,-48.0,56.0,-8.0,48.0
2013-02-21,-44.0,96.0,96.0,76.0,-48.0,84.0,92.0,80.0,96.0,92.0,60.0,92.0,88.0,24.0,52.0,28.0,-44.0,96.0,48.0,92.0,-24.0,100.0,-92.0,20.0,32.0,96.0,-24.0,-8.0,40.0,92.0,56.0,-52.0,56.0,-8.0,48.0
2013-02-22,4.0,92.0,100.0,76.0,48.0,84.0,88.0,-8.0,100.0,88.0,60.0,100.0,88.0,24.0,52.0,12.0,-44.0,92.0,44.0,88.0,-24.0,96.0,-96.0,16.0,28.0,92.0,-24.0,-8.0,36.0,88.0,56.0,-52.0,56.0,-8.0,48.0
2013-02-25,8.0,88.0,100.0,76.0,48.0,96.0,80.0,-8.0,100.0,84.0,60.0,96.0,84.0,24.0,52.0,12.0,-44.0,88.0,100.0,72.0,-24.0,92.0,-96.0,12.0,-76.0,88.0,-24.0,-8.0,-68.0,84.0,56.0,-60.0,56.0,-8.0,76.0
2013-02-26,8.0,84.0,88.0,-20.0,56.0,96.0,80.0,-8.0,100.0,80.0,-44.0,92.0,80.0,24.0,52.0,12.0,-44.0,84.0,92.0,72.0,-24.0,84.0,-64.0,8.0,-76.0,84.0,-24.0,-20.0,-68.0,80.0,56.0,-64.0,28.0,-8.0,76.0
2013-02-27,16.0,80.0,88.0,-20.0,56.0,92.0,76.0,28.0,88.0,76.0,-44.0,64.0,76.0,20.0,52.0,12.0,-44.0,80.0,92.0,72.0,-24.0,84.0,-64.0,4.0,8.0,76.0,-24.0,-20.0,-68.0,76.0,56.0,-64.0,80.0,-8.0,76.0
2013-02-28,20.0,68.0,88.0,-20.0,64.0,100.0,72.0,28.0,92.0,72.0,-44.0,80.0,72.0,16.0,52.0,-36.0,-44.0,96.0,88.0,72.0,-24.0,80.0,-64.0,-88.0,12.0,76.0,-24.0,-20.0,12.0,-20.0,56.0,-64.0,80.0,-8.0,76.0
2013-03-01,24.0,68.0,84.0,-20.0,68.0,96.0,28.0,28.0,92.0,68.0,-44.0,80.0,68.0,8.0,48.0,-36.0,-44.0,96.0,84.0,68.0,-24.0,76.0,-64.0,-76.0,12.0,72.0,-24.0,-20.0,12.0,-20.0,56.0,-64.0,80.0,-52.0,76.0
2013-03-04,24.0,68.0,80.0,-20.0,68.0,100.0,28.0,40.0,100.0,48.0,-44.0,80.0,64.0,8.0,28.0,-36.0,-44.0,92.0,24.0,56.0,-24.0,100.0,-64.0,-76.0,20.0,68.0,-24.0,-20.0,12.0,-20.0,56.0,-64.0,80.0,-56.0,96.0
2013-03-05,32.0,52.0,76.0,-20.0,76.0,100.0,68.0,44.0,100.0,48.0,-44.0,92.0,60.0,64.0,28.0,68.0,-44.0,96.0,24.0,96.0,-24.0,100.0,28.0,24.0,24.0,52.0,-24.0,20.0,24.0,20.0,56.0,-64.0,96.0,-56.0,100.0
2013-03-06,36.0,52.0,-16.0,24.0,80.0,100.0,72.0,48.0,96.0,92.0,-44.0,92.0,56.0,68.0,28.0,68.0,-44.0,100.0,52.0,100.0,-24.0,84.0,32.0,28.0,24.0,92.0,-24.0,24.0,28.0,24.0,96.0,-64.0,100.0,-56.0,92.0
2013-03-07,40.0,96.0,-16.0,28.0,80.0,96.0,72.0,48.0,92.0,96.0,-44.0,92.0,48.0,72.0,28.0,68.0,56.0,92.0,56.0,28.0,52.0,88.0,36.0,32.0,24.0,92.0,-20.0,24.0,32.0,28.0,100.0,-64.0,100.0,-56.0,92.0
2013-03-08,44.0,100.0,-16.0,32.0,80.0,92.0,80.0,48.0,100.0,100.0,-44.0,100.0,48.0,72.0,28.0,68.0,56.0,100.0,60.0,28.0,56.0,92.0,40.0,36.0,36.0,100.0,-16.0,32.0,36.0,32.0,28.0,-64.0,96.0,-56.0,92.0
2013-03-11,48.0,96.0,-16.0,36.0,80.0,36.0,84.0,48.0,92.0,100.0,-44.0,92.0,40.0,72.0,12.0,68.0,56.0,96.0,60.0,28.0,56.0,96.0,40.0,36.0,36.0,80.0,-12.0,32.0,36.0,36.0,32.0,-64.0,100.0,-56.0,96.0
2013-03-12,48.0,96.0,-16.0,36.0,96.0,52.0,84.0,48.0,100.0,44.0,-44.0,92.0,40.0,72.0,-80.0,68.0,68.0,100.0,60.0,28.0,56.0,100.0,40.0,36.0,36.0,80.0,48.0,32.0,44.0,40.0,32.0,-56.0,100.0,-56.0,100.0
2013-03-13,48.0,44.0,-16.0,36.0,96.0,52.0,84.0,68.0,72.0,48.0,-44.0,100.0,32.0,72.0,-80.0,68.0,68.0,92.0,72.0,28.0,56.0,96.0,40.0,48.0,36.0,80.0,48.0,32.0,44.0,44.0,32.0,-56.0,64.0,-56.0,96.0
2013-03-14,48.0,48.0,-16.0,36.0,96.0,60.0,96.0,68.0,76.0,52.0,-44.0,100.0,32.0,72.0,-80.0,68.0,68.0,100.0,72.0,48.0,56.0,100.0,40.0,52.0,36.0,80.0,48.0,32.0,52.0,48.0,32.0,-100.0,68.0,-56.0,92.0
2013-03-15,48.0,48.0,-16.0,36.0,100.0,60.0,96.0,68.0,76.0,56.0,-44.0,100.0,20.0,72.0,-80.0,68.0,68.0,100.0,80.0,48.0,56.0,100.0,40.0,56.0,36.0,80.0,44.0,32.0,52.0,48.0,32.0,-100.0,72.0,-56.0,100.0
2013-03-18,48.0,48.0,-60.0,36.0,100.0,60.0,52.0,68.0,84.0,60.0,-44.0,96.0,20.0,72.0,-80.0,32.0,68.0,56.0,80.0,48.0,56.0,96.0,40.0,56.0,36.0,72.0,0.0,32.0,52.0,48.0,32.0,-88.0,72.0,-56.0,64.0
2013-03-19,48.0,60.0,-60.0,36.0,72.0,60.0,52.0,68.0,84.0,64.0,-40.0,100.0,20.0,56.0,-80.0,32.0,68.0,56.0,80.0,48.0,56.0,92.0,40.0,56.0,36.0,72.0,0.0,32.0,52.0,48.0,32.0,-92.0,72.0,-56.0,64.0
2013-03-20,48.0,64.0,-60.0,36.0,76.0,60.0,52.0,68.0,92.0,68.0,-24.0,100.0,52.0,92.0,-12.0,32.0,68.0,56.0,80.0,48.0,88.0,96.0,40.0,56.0,36.0,68.0,0.0,32.0,68.0,48.0,32.0,-96.0,72.0,-52.0,64.0
2013-03-21,48.0,68.0,-60.0,36.0,76.0,60.0,52.0,68.0,92.0,68.0,-24.0,68.0,52.0,92.0,-12.0,32.0,68.0,56.0,80.0,48.0,92.0,96.0,40.0,56.0,36.0,36.0,0.0,32.0,72.0,48.0,32.0,-96.0,72.0,-48.0,64.0
2013-03-22,48.0,72.0,-60.0,36.0,76.0,60.0,52.0,96.0,92.0,68.0,-24.0,76.0,52.0,92.0,32.0,32.0,68.0,56.0,80.0,48.0,92.0,100.0,40.0,56.0,36.0,36.0,0.0,32.0,76.0,48.0,32.0,-92.0,72.0,-44.0,64.0
2013-03-25,48.0,76.0,-60.0,36.0,76.0,60.0,52.0,100.0,100.0,80.0,-24.0,76.0,52.0,76.0,32.0,32.0,64.0,56.0,76.0,48.0,92.0,76.0,40.0,56.0,36.0,36.0,0.0,32.0,80.0,48.0,32.0,-100.0,72.0,-40.0,88.0
2013-03-26,48.0,76.0,-60.0,36.0,92.0,60.0,52.0,92.0,100.0,80.0,-20.0,76.0,52.0,80.0,32.0,32.0,60.0,56.0,64.0,48.0,96.0,80.0,40.0,56.0,36.0,36.0,84.0,32.0,80.0,48.0,32.0,-96.0,100.0,60.0,92.0
2013-03-27,48.0,76.0,-60.0,36.0,96.0,60.0,52.0,92.0,96.0,80.0,84.0,76.0,52.0,84.0,32.0,32.0,40.0,56.0,64.0,48.0,96.0,84.0,40.0,56.0,36.0,36.0,88.0,32.0,80.0,48.0,32.0,-100.0,96.0,60.0,96.0
2013-03-28,48.0,76.0,-60.0,36.0,100.0,60.0,52.0,88.0,92.0,80.0,88.0,76.0,52.0,88.0,32.0,100.0,40.0,56.0,100.0,48.0,92.0,88.0,40.0,56.0,36.0,36.0,92.0,88.0,80.0,88.0,32.0,-76.0,92.0,60.0,100.0
2013-04-01,44.0,76.0,-60.0,36.0,100.0,96.0,52.0,100.0,88.0,80.0,92.0,96.0,80.0,88.0,32.0,88.0,40.0,56.0,96.0,48.0,88.0,92.0,40.0,56.0,36.0,36.0,96.0,92.0,80.0,92.0,32.0,-84.0,84.0,60.0,80.0
2013-04-02,100.0,76.0,-60.0,36.0,96.0,100.0,52.0,100.0,100.0,80.0,96.0,96.0,84.0,96.0,32.0,92.0,40.0,56.0,80.0,48.0,100.0,96.0,36.0,56.0,36.0,36.0,96.0,96.0,80.0,96.0,32.0,-88.0,84.0,60.0,84.0
2013-04-03,96.0,76.0,44.0,36.0,92.0,96.0,48.0,96.0,96.0,72.0,96.0,100.0,84.0,100.0,32.0,96.0,100.0,100.0,84.0,-52.0,96.0,100.0,32.0,52.0,32.0,-52.0,92.0,96.0,76.0,96.0,32.0,-92.0,80.0,60.0,84.0
2013-04-04,92.0,60.0,44.0,24.0,88.0,100.0,44.0,96.0,92.0,72.0,84.0,88.0,84.0,100.0,32.0,96.0,96.0,96.0,88.0,-52.0,92.0,96.0,28.0,48.0,28.0,-52.0,24.0,92.0,72.0,92.0,32.0,-92.0,76.0,60.0,84.0
2013-04-05,84.0,60.0,44.0,24.0,84.0,96.0,36.0,88.0,84.0,60.0,84.0,88.0,84.0,92.0,32.0,88.0,88.0,84.0,92.0,-52.0,88.0,88.0,20.0,40.0,24.0,-76.0,24.0,84.0,64.0,84.0,-72.0,-100.0,64.0,60.0,84.0
2013-04-08,84.0,60.0,56.0,24.0,76.0,96.0,100.0,100.0,84.0,60.0,84.0,100.0,84.0,92.0,32.0,88.0,88.0,84.0,96.0,-52.0,80.0,88.0,20.0,40.0,20.0,-76.0,24.0,84.0,64.0,84.0,-72.0,-96.0,64.0,60.0,84.0
2013-04-09,80.0,60.0,60.0,-72.0,76.0,92.0,100.0,100.0,80.0,100.0,80.0,100.0,40.0,88.0,32.0,76.0,84.0,84.0,100.0,-52.0,100.0,84.0,-76.0,36.0,48.0,-76.0,24.0,80.0,60.0,100.0,-72.0,-72.0,100.0,60.0,80.0
2013-04-10,20.0,56.0,64.0,-72.0,72.0,52.0,60.0,60.0,96.0,100.0,76.0,100.0,64.0,64.0,80.0,80.0,84.0,100.0,100.0,-52.0,76.0,76.0,12.0,32.0,52.0,-76.0,24.0,12.0,-32.0,60.0,-72.0,-72.0,100.0,-32.0,76.0
2013-04-11,48.0,52.0,68.0,-72.0,68.0,56.0,64.0,60.0,100.0,100.0,72.0,100.0,68.0,68.0,84.0,80.0,88.0,16.0,100.0,-52.0,80.0,100.0,12.0,-56.0,56.0,-76.0,24.0,12.0,-32.0,64.0,-72.0,-72.0,100.0,-32.0,64.0
2013-04-12,48.0,48.0,72.0,-72.0,-32.0,56.0,68.0,72.0,100.0,96.0,64.0,100.0,72.0,72.0,84.0,80.0,88.0,16.0,100.0,-52.0,80.0,96.0,12.0,-56.0,60.0,-76.0,24.0,12.0,-32.0,64.0,-72.0,-72.0,96.0,-32.0,64.0
2013-04-15,48.0,-56.0,72.0,-72.0,-32.0,56.0,68.0,76.0,96.0,40.0,64.0,96.0,76.0,76.0,84.0,80.0,88.0,16.0,96.0,-52.0,80.0,100.0,12.0,-56.0,64.0,-76.0,-40.0,12.0,-32.0,64.0,-72.0,-96.0,92.0,-56.0,64.0
2013-04-16,48.0,-56.0,72.0,-72.0,-32.0,56.0,76.0,76.0,100.0,40.0,60.0,96.0,76.0,80.0,84.0,80.0,88.0,16.0,52.0,-52.0,92.0,100.0,12.0,-56.0,64.0,-44.0,-44.0,12.0,-32.0,64.0,-72.0,-96.0,88.0,-56.0,-36.0
2013-04-17,48.0,-64.0,72.0,-60.0,-48.0,56.0,76.0,76.0,96.0,40.0,48.0,92.0,76.0,80.0,84.0,80.0,48.0,16.0,52.0,-92.0,96.0,96.0,12.0,-56.0,64.0,-76.0,-48.0,12.0,-64.0,64.0,-52.0,-100.0,84.0,-64.0,-44.0
2013-04-18,48.0,-68.0,72.0,-60.0,-52.0,56.0,76.0,76.0,92.0,-20.0,48.0,88.0,76.0,80.0,56.0,76.0,48.0,-20.0,52.0,-96.0,96.0,96.0,12.0,-92.0,64.0,-80.0,-48.0,-24.0,-64.0,-20.0,-52.0,-88.0,80.0,-68.0,-44.0
2013-04-19,48.0,-68.0,72.0,-60.0,-56.0,56.0,88.0,76.0,96.0,-20.0,48.0,76.0,92.0,92.0,56.0,64.0,48.0,-20.0,52.0,-96.0,92.0,100.0,40.0,-96.0,80.0,-84.0,-48.0,-24.0,-64.0,-20.0,-92.0,-92.0,28.0,-72.0,-44.0
2013-04-22,48.0,-68.0,72.0,-56.0,-56.0,56.0,92.0,76.0,96.0,-20.0,24.0,76.0,92.0,96.0,84.0,96.0,76.0,-20.0,52.0,-92.0,96.0,92.0,44.0,-100.0,80.0,-88.0,-48.0,-24.0,-64.0,-20.0,-92.0,-96.0,28.0,-72.0,-44.0
