date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2017-07-10,24.8415,15.6942,-11.8131,35.0358,-2.1425,-32.6733,-19.3698,-27.1073,-37.7967,20.9788,25.89,1.79,-14.5711,4.5326,29.3182,4.7418,-16.7559,20.8593,32.2753,36.2623,-10.2539,3.5334,-21.1421,-9.3998,-12.6847,-35.9353,-12.4097,0.1877,-14.4167,4.1939,-20.5547,19.1278,39.6047,-6.5918,33.2841
2017-07-11,21.9482,11.197,-14.7446,24.8707,-0.4126,-35.8748,-17.4492,-24.4047,-40.7146,24.5822,20.2538,-3.668,-18.3229,-2.3398,24.5004,4.8222,-21.579,16.0806,27.3362,32.6547,-11.5315,0.842,-15.9209,-10.615,-15.2488,-26.9172,-7.8413,2.1215,-13.8219,3.1112,-17.4791,20.9941,44.56,-4.5744,31.1683
2017-07-12,23.5338,15.2548,-8.0552,25.5811,2.0812,-29.3978,-13.3042,-19.1809,-33.6874,25.8429,22.9412,-2.0677,-15.1619,-0.8853,24.7151,13.7163,-15.2664,22.4575,34.3956,29.4481,-5.8229,8.6533,-9.8307,-7.2572,-4.1977,-21.9094,-4.1942,9.8958,-8.1274,12.7599,-15.5052,24.3039,44.9101,-3.6518,36.1945
2017-07-13,31.6195,19.2113,-12.8234,26.3146,3.0945,-37.8098,-13.8377,-7.9159,-28.1747,18.0247,16.2013,-0.5966,-18.3056,0.894,22.1552,18.026,-13.7127,21.216,22.8137,32.6097,-8.0253,5.4189,-9.9815,-7.6621,-0.6251,-16.815,-4.0913,11.2893,-6.3813,14.7725,-12.3818,20.6821,43.7298,4.8869,40.0355
2017-07-14,31.6195,22.6072,-6.4457,22.5018,11.3069,-35.3457,-7.6402,3.269,-26.7483,20.777,21.5164,1.8036,-11.6082,5.2895,22.514,24.4932,-11.2726,23.8476,23.8897,24.1712,-0.3088,10.9967,-2.0722,-3.5158,-2.6823,-16.9889,-0.8406,16.1755,-4.0956,20.1633,-8.1826,22.144,48.5219,9.7813,38.5984
2017-07-17,31.7895,16.7197,-12.8957,23.3943,12.4554,-32.8454,-9.5832,3.5138,-24.6622,17.1245,18.4532,5.9574,-4.5962,-0.2963,20.4686,27.8735,-16.2783,23.2739,23.7384,16.2901,1.1773,6.959,-5.4869,-10.8068,2.549,-15.9682,-5.0686,16.4809,-5.6783,19.9531,-5.9598,22.4949,49.495,11.7388,37.6073
2017-07-18,23.0902,15.9996,-13.3449,23.8975,10.0552,-38.1876,-2.3315,1.9744,-28.3844,11.4481,20.374,-0.1453,9.8457,3.0136,19.0735,27.3471,-18.4312,20.8514,14.1957,13.4693,-0.6814,22.243,-4.3921,-4.1394,-6.0328,-14.1339,-7.6349,20.6125,-9.0445,20.5867,-5.6742,9.3752,45.0196,13.7096,39.8702
2017-07-19,21.2185,22.8688,-10.0589,21.2427,17.2585,-34.2529,5.0411,-1.0329,-26.4121,15.49,28.6528,7.3199,5.7563,10.3726,19.9103,30.7101,-15.1582,24.1993,13.6987,14.3577,4.2558,26.3764,-3.825,-32.2029,-0.2321,-12.7925,-4.7683,24.1068,-3.1902,26.8241,4.8567,13.6645,50.4442,17.2266,42.852
2017-07-20,12.3749,10.9325,-9.4516,16.5391,22.3277,-23.9074,8.5415,0.3729,-11.0482,8.2112,35.6096,-7.4401,8.8361,7.7252,28.5321,32.8145,-10.2701,25.6656,15.469,14.3577,3.9205,33.1585,-0.1962,-31.3894,-24.391,-17.8727,-4.6509,24.8939,-1.8676,27.321,3.7405,9.9426,46.975,13.6979,33.0289
2017-07-21,8.4234,20.426,-11.633,11.7089,26.4766,-24.0653,6.4757,1.6217,-10.864,17.2714,36.4008,-2.8699,8.9613,5.7232,33.3583,27.9294,-13.9929,16.8926,13.2529,11.3375,10.2971,22.182,-0.5812,-33.3165,-25.5412,-31.0616,-12.3027,24.4648,-11.5538,25.5263,3.1626,4.9596,50.6857,13.3282,34.9765
2017-07-24,9.736,28.2465,-20.8429,12.7661,28.2066,-28.4428,5.7694,8.4943,-18.2834,13.2001,31.0143,6.0511,2.5813,0.4814,23.0664,25.7776,-14.7138,9.6471,-1.0206,14.3336,3.74,5.4757,-5.0169,-36.8267,-31.5154,-37.5574,-14.7359,27.3548,-11.8855,25.0203,3.7272,13.906,50.7637,20.4101,25.53
2017-07-25,11.5556,23.9107,-25.0592,29.8345,31.4153,-28.5976,1.2147,21.2501,-13.1364,-11.2227,28.0829,13.0227,14.365,-6.2465,25.7214,29.6456,-17.2686,-31.3327,30.9367,24.7639,14.9455,-1.4903,-1.4937,-35.4496,-19.8303,-37.2737,-9.6136,24.5429,-2.276,28.072,10.8403,38.3434,51.3309,22.782,29.1568
2017-07-26,4.0487,30.5711,-30.059,29.1454,26.1775,8.9265,5.0726,23.8549,-5.6114,-17.32,29.2727,2.2279,16.1444,-12.1563,15.8683,27.9797,-23.6856,-32.2372,17.1096,16.2371,26.2428,-6.8215,0.1654,-38.1682,-20.6992,-32.9451,-8.3408,26.7067,3.0982,28.1233,-2.5666,32.0174,74.506,25.3752,27.4045
2017-07-27,16.7653,17.3985,0.4964,23.8853,24.4373,26.2074,23.563,29.5364,32.6646,-22.7168,18.5381,1.3901,29.4537,-8.3891,13.9516,17.8465,3.0341,-27.2384,18.6636,12.696,33.3274,-7.5014,4.676,-39.1113,-15.7925,-27.3109,-2.5733,19.7104,9.8597,25.9476,-4.9347,34.6391,78.4003,9.749,7.22
