Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
8/30/2005,48.824234,6.57,67.300003,53.400002,17.58,59.59,58.43,33.5,40.349998,81,25.65,62.669998,21.9,33.720001,33.099998,71.080002,28.110001,27.059999,9.85,25.01,55.650002,44.25,50.799999,50.02,29.003159,45.360001,24.7929,43.919998,23.73,65.722054,12.134423,434,69.639999,37.659344,29.733728
8/31/2005,48.421597,6.694286,66.900002,54.110001,17.549999,60.310001,58.799999,33.200001,40.099998,80.349998,25.629999,63,21.68,33.59,32.560001,70.860001,28,27.17,9.7875,25.25,55.400002,43.299999,50.75,49.779999,29.039131,45.290001,24.901381,43.48,23.77,64.880997,12.238873,432.600006,69.949997,38.116905,30.098619
9/1/2005,48.255287,6.714286,66.650002,55.970001,17.52,63,60.099998,33.43,40.700001,80.160004,25.58,63.18,21.905001,33.75,32.299999,71.400002,28.32,27.379999,9.86375,25.459999,55.400002,42.779999,51.5,49.75,29.362888,44.950001,24.743589,43.200001,24.030001,64.568611,12.556767,436,70.709999,38.027382,30.424063
9/2/2005,48.474113,6.614286,64.870003,57.200001,17.68,62.709999,61.549999,33.400002,40.900002,79.5,25.379999,63.349998,22.035,34.279999,31.82,71.389999,28.66,27.209999,9.80625,25.4,55.75,42.450001,52.299999,50.07,29.470806,45.150002,24.349112,43.25,24.110001,65.794144,12.60218,439.299988,70.379997,38.097012,30.690336
9/6/2005,48.622913,6.671429,64.370003,57.779999,17.98,62.52,60.619999,33.450001,40.700001,79.699997,25.48,63.25,22.174999,34.25,32.529999,72.080002,28.84,27.059999,9.62875,25.42,56.299999,42.799999,52.650002,50.98,29.263962,44.849998,24.457594,43.360001,24,64.688759,12.556767,440,70.25,38.027382,30.433926
9/7/2005,49.857086,7.007143,64.800003,58.950001,18.17,62.34,60.950001,33.889999,41.799999,80.699997,25.629999,64,22.295,34.900002,33.049999,72.830002,28.870001,26.940001,9.79375,25.9,56.5,42.990002,53.299999,51,29.488792,45.830002,24.694281,43.32,24.17,64.760849,12.488647,443,70.739998,38.216373,31.153847
9/8/2005,50.242222,7.05,64.800003,58.200001,18.280001,61.849998,61.439999,34.009998,41.799999,81.279999,25.67,65,21.85,34.939999,33.470001,72.25,29.43,26.799999,9.625,26.5,56.549999,43.549999,53.790001,51,29.281948,45.599998,24.694281,44.950001,24.129999,63.823681,12.53406,441,71.800003,38.097012,30.966469
9/9/2005,50.198456,7.152857,64.830002,58.75,18.4,62.419998,61.610001,33.939999,41.189999,80.860001,25.85,64.349998,22.139999,34.630001,33.380001,73.449997,29.01,26.620001,9.825,26.65,56.150002,42.389999,53.900002,50.869999,29.156044,45.650002,24.605522,44.75,23.99,63.871738,12.647593,444,72.839996,38.097012,30.867849
9/12/2005,50.854931,7.3,65.150002,58.950001,18.4,63.810001,62.849998,34,41.209999,81.029999,25.32,64.730003,21.950001,34.790001,33.91,73.730003,29.139999,26.620001,9.86875,26.299999,56.68,41.5,54.759998,51.43,29.380875,45.720001,24.723866,44.849998,23.99,64.496521,12.624887,452.100006,72.730003,38.634148,31.469427
9/13/2005,51.073753,7.288571,65.139999,59.32,18.25,63.360001,62.200001,34.349998,40.849998,81.489998,24.860001,64.510002,21.785,34.400002,33.75,74.040001,28.809999,26.540001,10.075,26.17,56.299999,42.049999,53.869999,51.439999,29.272955,46.48,24.773176,44.75,23.879999,65.169357,12.579473,448.200012,72.269997,38.604305,31.489151
9/14/2005,50.461044,7.294286,65.410004,59.400002,18.25,62.540001,62.009998,34.27,40.759998,80.75,24.91,64.470001,21.809999,34.400002,33.299999,74.150002,28.799999,26.52,9.91,25.959999,55.450001,42.599998,53.049999,51.439999,29.227989,45.18,24.467455,44.279999,23.790001,64.520554,12.470481,451,71.099998,38.882824,30.936884
9/15/2005,50.110924,7.142857,64.190002,58.330002,17.92,62.900002,62.869999,34.07,40.59,80.43,24.610001,64.379997,21.799999,34.349998,32.360001,73.519997,28.700001,26.370001,9.84375,26.01,55.240002,42.549999,53.029999,51.049999,29.254969,44.700001,23.688362,43.959999,23.799999,64.160103,12.46594,450,72.75,38.59436,31.558186
9/16/2005,50.574833,7.175714,65.449997,58,17.969999,62.919998,63,34.52,40.75,80.379997,24.76,64.580002,21.85,34.23,33.73,73.669998,29,26.34,9.925,25.790001,55.740002,43.25,53.52,51.150002,29.192017,44.209999,23.767258,43.73,24.02,63.703529,12.711172,451.200012,72.690002,38.833088,31.242603
9/19/2005,51.861526,7.292857,64.5,57.700001,18.299999,63.599998,64,34.299999,39.939999,79.739998,24.799999,65.190002,21.674999,34.880001,33.77,73.25,28.68,26.09,10.45125,25.690001,55.759998,43.650002,54.060001,51.34,29.434834,44,23.668638,44.650002,24.02,64.280251,12.879201,452.799988,73.010002,38.942505,30.996056
9/20/2005,51.625195,7.57,63.849998,57.450001,18.07,64.309998,64.379997,34.139999,39.52,79.269997,24.75,64.730003,21.65,34.52,33.5,72.389999,28.549999,26.07,10.49375,25.549999,56.240002,43.400002,53.799999,50.880001,29.236982,44.080002,23.570021,43.439999,24.110001,63.631439,13.11535,453.100006,73.349998,38.077114,30.522682
9/21/2005,50.942459,7.565714,62.470001,56.700001,17.889999,64.599998,65.040001,33.52,38.400002,78,24.82,63.950001,21.254999,34.290001,32.490002,72.360001,28.18,25.799999,10.025,25.16,55.75,43.18,53.060001,50.549999,29.272955,43.02,23.264299,41.25,24.02,62.910542,12.715713,450,72.400002,37.360931,30.621302
9/22/2005,49.629509,7.411428,62.349998,58,17.74,64.919998,65.309998,33.330002,38.439999,77.559998,24.48,64.459999,21.055,33.900002,31.42,72.199997,27.68,25.49,10,25.209999,55.91,41.709999,52.599998,50.75,28.69739,42.450001,22.909269,40.700001,23.969999,62.958599,12.756585,448.299988,71.5,36.664642,30.069033
9/23/2005,49.804569,7.442857,62.560001,58.380001,17.98,63.549999,64.599998,33.299999,38.82,77.699997,24.530001,64.900002,21.125,34.220001,33,72.800003,27.66,25.309999,10.06875,25.1,56.509998,42.099998,53.880001,50.889999,28.643431,43.299999,22.800789,41.75,23.799999,57.9123,12.6703,451.5,71.940002,36.425915,29.763313
9/26/2005,50.198456,7.718572,65.5,58.400002,18.16,63.110001,63.700001,33.580002,38.889999,78.309998,24.459999,64.230003,21.275,34.25,32.950001,73.099998,28,25.4,10.28125,25.040001,56.990002,44.700001,55.490002,52,29.138058,43.77,23.076923,42.5,23.91,58.633202,13.04723,454,72.099998,37.37088,30.167652
9/27/2005,49.822075,7.702857,64.989998,58.400002,17.870001,64.300003,64.32,33.470001,38.549999,77.169998,24.24,63.900002,21.15,34.049999,33.200001,73,27.9,25.370001,10.23125,25.26,56.470001,43.950001,55.299999,51.790001,28.84128,43.450001,22.978304,42.02,23.85,58.464989,13.138057,452.5,72.510002,37.161991,29.89152
9/28/2005,49.760803,7.581429,66.5,59.459999,17.76,64.699997,64.650002,33.68,38.299999,78.059998,23.950001,63.27,21.290001,33.889999,33.450001,73.519997,27.24,25.389999,10.20625,24.92,57.189999,43.34,55.900002,51.869999,28.823294,43.049999,23.017752,41.470001,23.73,57.84021,12.965486,453,73.699997,37.748863,29.585798
9/29/2005,49.454449,7.318572,66.949997,57.560001,17.91,64.980003,64.5,33.299999,37.700001,79.25,23.99,62.950001,21.469999,33.849998,33.060001,72.889999,27.59,25.610001,10.15625,24.959999,57.349998,44.169998,54.66,51.669998,29.048124,43.290001,23.047337,41.360001,23.870001,57.84021,12.87466,451,73.650002,37.331093,29.220907
9/30/2005,50.18095,7.475714,67.150002,58.279999,17.790001,65.690002,64.610001,33.650002,38.060001,80.019997,24.469999,63.900002,21.594999,34.23,33.490002,73.18,27.25,25.91,10.13875,24.950001,57.869999,44.91,55.720001,51.509998,29.335909,43.48,23.708086,40.880001,23.629999,58.729321,13.228883,458.100006,72.849998,37.271408,29.447731
10/3/2005,50.75,7.737143,67.919998,58.759998,17.93,65.25,63.549999,33.599998,38.150002,80.220001,24.74,63.18,21.605,34.189999,33.400002,73.260002,27.42,25.709999,10.26,25.18,59.43,44.650002,56.209999,51.639999,29.308929,44.150002,23.796844,41.68,23.92,58.681259,13.260673,457.399994,73.720001,37.221676,29.428007
10/4/2005,50.900002,7.85,67.449997,58.900002,17.76,64.459999,62.349998,33.330002,38.240002,80.650002,24.639999,62.900002,21.684999,34.119999,33.450001,72.529999,27.65,25.360001,10.33125,25.450001,58.450001,44.439999,57.049999,51.700001,28.823294,43.759998,24.280079,42.259998,24.08,57.23946,12.80654,455.799988,74.5,36.873528,29.339251
10/5/2005,49.650002,7.761428,67.449997,56.799999,17.68,62.84,60.549999,32.900002,38.200001,80.110001,24.549999,62.900002,21.48,33.73,32.75,71.410004,27.15,25.040001,10.33,25.4,57.799999,43.5,57.049999,50.400002,28.634436,43.970001,24.063116,41.91,23.610001,56.18214,12.965486,453.899994,74.019997,36.654694,28.540434
10/6/2005,50.150002,7.6,67.550003,56.349998,17.530001,61.700001,58.700001,33.18,37.810001,79.82,24.120001,62.57,21.325001,33.509998,32.860001,71.360001,27.799999,24.66,10.1875,24.9,57,42.82,56.400002,50.25,28.247728,43.950001,23.915188,41.419998,23.33,55.317059,12.506812,453.5,74.099998,36.266762,28.343195
10/7/2005,50.400002,7.388571,67.709999,55.52,17.74,60.369999,59.080002,33.900002,38.150002,80.25,23.85,61.799999,21.32,33.880001,32.759998,71.510002,27.35,24.77,10.29375,24.68,56.549999,42.720001,56.23,50,28.103836,44.02,23.767258,42,23.15,55.461239,12.170753,457.5,72.75,36.256817,27.869822
10/10/2005,50.009998,7.394286,67.059998,56.549999,17.5,60.950001,59.599998,34.23,38.099998,81.239998,23.85,61.279999,21.07,34,32.470001,72,26.5,24.67,10.34625,24.360001,56.040001,42.43,56.369999,50.099998,27.58223,44.669998,23.708086,42.110001,23.110001,55.413181,12.384196,453.600006,72.650002,36.326443,27.988165
10/11/2005,49.169998,7.318572,67.550003,55.860001,17.43,60.459999,58.990002,33.990002,38.02,82.25,23.52,61.57,20.924999,33.490002,33.049999,71.25,27.1,24.51,10.34125,24.450001,56,42,55.900002,49.849998,27.204514,44.990002,23.491125,42.330002,22.74,56.230202,12.111716,451.5,71.949997,35.67989,27.721893
10/12/2005,48.900002,6.95,66.800003,55.650002,17.15,62.02,59.380001,33.580002,38.25,82.75,23.08,61.43,20.764999,33.150002,32.25,70.290001,27.24,24.49,10.36625,25.469999,56.009998,41.5,55.110001,49.950001,26.979683,45.060001,23.422091,42.450001,22.459999,55.244968,12.238873,444.5,72.800003,35.848988,27.514793
10/13/2005,48.220001,7.062857,67.269997,54.560001,17.32,60.650002,58.5,33.75,37.869999,81.699997,23.33,61.799999,20.75,32.98,32.369999,70.110001,26.799999,24.309999,10.23125,24.809999,55.98,41.790001,54.599998,50.130001,26.700893,44.900002,22.830376,42.400002,22.290001,54.69228,12.12534,443,70.510002,35.232273,27.021696
10/14/2005,48.290001,7.718572,66.610001,54.400002,17.35,59.119999,57.799999,34.400002,38.91,82.599998,23.23,64.029999,20.860001,33.98,32.150002,70.279999,26.83,24.709999,10.1375,24.440001,55.849998,41.490002,55.5,50.75,26.979683,45.18,23.086784,42.900002,22.25,54.427952,12.370572,450,69.849998,35.978298,26.992111
10/17/2005,47.849998,7.711429,67.150002,55.200001,17.23,59.990002,59.049999,34.209999,38.5,82.360001,23.18,63.650002,20.975,34.209999,32.32,71.010002,27.1,24.68,10.2,24.360001,56.02,42.25,56.5,51.349998,26.86277,45.279999,22.919132,42.939999,22.129999,55.317059,12.511353,453.5,70.050003,35.8092,26.824457
10/18/2005,47.98,7.607143,67.110001,54.869999,17.110001,59.099998,58.299999,34,38.299999,84.330002,23.58,63.610001,21.004999,33.98,32.799999,73.300003,26.889999,24.49,10.27,24.139999,55.400002,41.75,56,50.860001,26.431095,45.200001,23.16568,43.259998,22.190001,56.061989,12.39782,447,74,35.908669,27.297831
10/19/2005,47.77,7.438571,66.870003,53.970001,16.91,57.419998,56.5,33.93,38,82.410004,22.99,63.099998,20.885,34.150002,32.700001,74.720001,27.120001,24.559999,10.16875,24.08,54.650002,41.360001,56.540001,50,26.449081,45.130001,22.899408,42.580002,22.1,55.941841,12.443233,445.299988,73,33.998844,27.199211
10/20/2005,48.970001,7.781428,68.5,55.18,17.200001,58.119999,57,34.459999,39.759998,84,23.59,64.400002,21.450001,34.889999,33.450001,75.650002,27,25.049999,10.3125,22.360001,55.700001,42.560001,58.389999,51.98,26.485056,46.150002,23.007889,42.59,22.950001,57.263489,12.565849,447.5,73.849998,33.78001,27.613413
10/21/2005,47.200001,8.12,67.279999,49.259998,17.120001,55.77,55.279999,33.950001,39.799999,83.080002,23.76,64.300003,21.195,34.77,31.82,74.75,26.92,24.91,10.40125,22,55.169998,42.450001,57.209999,51.82,26.46707,45.779999,22.781065,42.950001,23,56.614681,12.511353,443.399994,73.099998,33.183193,27.564102
10/24/2005,47.950001,7.892857,66.5,49.5,17.08,56.310001,55.310001,33.759998,40,83.150002,23.26,64.199997,21.09,35.259998,32.650002,75.389999,26.940001,24.889999,10.44375,21.309999,54.990002,42.34,57.700001,51.049999,26.88975,46.09,22.662722,43.619999,23.200001,56.206169,12.556767,445.700012,73.449997,33.173244,27.623274
10/25/2005,49.529999,8.057143,67.349998,50.43,17.02,57.950001,56.950001,34.009998,40.599998,83.080002,22.940001,63.77,21.125,35.700001,33.049999,75.75,26.75,24.950001,10.4625,21.23,55.150002,43.09,57.02,51.490002,27.285452,45.959999,22.8501,44.299999,23.52,57.38364,12.624887,451.700012,73.699997,34.446461,28.303747
10/26/2005,49.73,8.04,65.400002,50.299999,17.08,58.599998,57.25,33.98,39.950001,82.970001,23.059999,63.200001,21.24,35.709999,33,75.580002,26.92,24.969999,10.41375,21.299999,55.59,42.98,56.049999,51,27.249479,45.169998,23.224852,43.889999,23.700001,57.071251,11.594006,450.5,74.400002,33.551231,27.810652
10/27/2005,50.200001,8.141429,65.099998,50.450001,17.02,57.990002,56.549999,33.630001,40.049999,82.529999,23.040001,62.5,21.174999,36.099998,32.299999,75.419998,27.01,25.219999,10.47875,21.07,55,45.25,55.450001,50.900002,28.166788,45.439999,23.431953,46.490002,23.65,57.527821,12.179836,455.5,74.220001,33.501495,28.284023
10/28/2005,49.349998,8.005714,64.25,50.150002,17.139999,56.849998,56.049999,33.68,39.75,82.32,22.98,62.049999,21.200001,36.220001,31.84,75.25,27.379999,25.1,10.3025,21.16,55.48,44,55.25,50.549999,28.103836,44.990002,23.205128,45.799999,23.549999,57.792149,12.284287,455.5,73.599998,33.232925,28.16568
10/31/2005,49.830002,7.885714,65.800003,52,17.16,57.560001,57.029999,34,40.599998,81.510002,23.440001,62.91,21.299999,36.5,32.290001,76.239998,27.73,25.610001,10.375,21.799999,55.669998,44.68,56.959999,51.369999,28.733362,46.099998,23.668638,46,23.85,57.744091,12.697548,460,75.379997,33.730278,28.441814
11/1/2005,49.799999,8.177143,65,52.599998,17.33,57.07,56.09,33.970001,41,81.849998,23.18,62.48,21.309999,36.790001,32.73,75.5,28.450001,25.610001,10.5,21.75,56.5,45,58.119999,51.029999,28.598463,47.119999,23.944773,45.959999,23.860001,58.464989,12.629428,459.5,75.199997,34.128159,28.796844
11/2/2005,49.240002,8.245714,64.720001,52.849998,17.379999,57.540001,56.5,33.599998,40.880001,81.199997,22.74,61.860001,21.290001,36.709999,32.200001,75.080002,28.24,25.93,10.5,21.51,55,45.41,58.25,50.950001,28.229742,46.75,24.260355,46.169998,23.879999,59.1138,12.829247,454,74.440002,34.267414,28.786982
11/3/2005,50.049999,8.608571,64.400002,54.099998,17.719999,58.790001,57.830002,33.900002,41.34,81.550003,23.540001,61.299999,21.315001,37.259998,32.450001,75.300003,28.450001,26.6,10.74375,21.700001,55.900002,46.450001,59.900002,51.299999,28.463566,48,24.635109,45.48,24.049999,59.618431,13.074478,454.799988,74.879997,34.705082,29.388559
11/4/2005,49.900002,8.621428,65.199997,53.759998,17.540001,59.48,58.57,33.98,40.93,82.910004,23.98,61.200001,21.33,37.099998,33.279999,75.349998,29.4,26.530001,10.875,22.07,56.200001,45.75,58.049999,51.950001,27.887999,47.400002,24.654833,45.470001,23.6,60.363361,13.056313,456.799988,74.239998,35.61026,29.092703
11/7/2005,49.73,8.692857,65.480003,53.75,17.879999,58.009998,57.799999,34.099998,41.34,83.099998,24.08,60.5,21.174999,37.459999,33.25,75.650002,29.219999,26.719999,10.975,22.35,55.52,45.799999,58.5,51.75,27.852026,47.919998,24.654833,45.5,23.639999,61.252468,12.947321,458,74.300003,35.8092,29.053255
11/8/2005,49.349998,8.564285,65.050003,54.25,17.780001,57.16,56.810001,33.880001,41.200001,83.410004,24.379999,60.950001,21.205,37.439999,33.700001,75.849998,29.48,26.940001,10.96875,22.219999,55.369999,45.349998,58.049999,51.650002,27.47431,47.799999,24.822485,45.200001,23.4,61.877251,12.847411,462.5,73.800003,35.560524,29.349112
11/9/2005,49.25,8.571428,65.099998,54.259998,17.780001,57.849998,57.369999,33.849998,40.689999,82.709999,24.5,60.919998,21.084999,37.349998,34,76,29.15,26.98,10.8875,21.969999,55.880001,45.299999,58.07,51.529999,27.44733,47.529999,24.812624,45.720001,23.540001,60.892021,12.897366,466.5,74.599998,35.41132,28.994083
11/10/2005,49.5,8.662857,64.769997,53.93,17.26,56.639999,57.299999,33.970001,40.919998,82.699997,25.209999,61.02,21.190001,37.75,32.950001,76.089996,29.700001,26.940001,10.8125,22.16,56,45.57,57.950001,52.740002,27.852026,48.25,25.049309,45.599998,23.6,63.078751,12.77475,468.200012,74.599998,35.640102,28.905325
11/11/2005,49.490002,8.791429,65.800003,54.82,17.15,56.060001,56.290001,34.549999,41.200001,84.199997,25.389999,61.25,21.225,38.169998,33.349998,77.410004,30.08,27.15,10.9375,22.35,56.41,46.349998,59.400002,52.959999,28.013905,49.16,25.35503,46.990002,23.860001,63.150841,12.824705,477.700012,74.68,35.739571,29.142012
11/14/2005,50.5,8.791429,65.25,54.799999,17.42,56.950001,56.82,34.66,42.400002,84.25,25.200001,61.07,21.360001,37.98,33.799999,77.349998,30,27.360001,10.865,22.57,56.299999,46.610001,59.75,53.349998,28.364639,49.41,25.443787,47.080002,24,64.160103,12.779291,479.600006,74.669998,35.978298,30.877712
11/15/2005,50.98,8.8,66.209999,55.400002,17.309999,56.990002,56.419998,34.41,43.209999,84.029999,25.18,62.09,21.235001,38.02,33.82,77.580002,30.200001,27.33,10.84375,21.75,55.970001,45.700001,59.52,53.560001,28.040884,48.799999,25.571993,46.709999,23.950001,63.9198,12.6703,480.5,74.400002,36.406021,30.069033
11/16/2005,50.93,9.021428,67.099998,55.900002,17.209999,56.290001,56.389999,34.389999,42.400002,85.449997,25.1,63.779999,21.219999,37.91,33.360001,78.400002,30.110001,27.48,10.725,21.9,56.18,45.75,59.98,53.439999,27.825047,48.779999,25.660749,46.049999,23.889999,63.198898,12.783833,478.700012,74.150002,36.535332,29.970415
11/17/2005,50.02,9.37,67.919998,56.98,17.26,57.599998,57.540001,34.580002,42.400002,86.18,25.15,63.619999,21.09,37.700001,33.080002,77.300003,29.99,27.85,10.8375,21.450001,56.849998,45.48,60.75,53.740002,27.825047,49.040001,25.384615,45.119999,23.75,63.439201,12.94278,474.399994,72.769997,36.604961,30.10848
11/18/2005,50,9.33,67.949997,58,17.26,58,58.099998,35.459999,43.200001,88,25.32,63.75,21.235001,38,33.549999,78.75,29.92,28.120001,10.96875,21.700001,57.650002,46.900002,61.049999,54.450001,28.958193,49.66,25.147928,46.150002,24.280001,64.496521,13.673933,480,72.239998,36.784004,30.867849
11/21/2005,50.27,9.26,68.129997,57.099998,17.049999,58.259998,58.509998,35.759998,42.119999,87.599998,25.33,62.549999,21.16,38,33.02,78.400002,30.41,28.07,10.84125,21.719999,57.200001,46.310001,61,53.700001,28.688396,49.540001,24.704142,46.360001,24.34,63.343079,13.306086,483.100006,71.209999,36.266762,30.650888
11/22/2005,50.900002,9.262857,69.010002,57.709999,17,59,59.549999,36.049999,42.049999,86.879997,25.08,61.720001,21.08,37.669998,33.02,79.099998,30.48,28.059999,10.83125,21.700001,57.59,46.25,60.619999,53.75,28.598463,49.34,24.575937,45.77,24.389999,64.160103,13.106267,485,71.620003,36.306549,31.015779
11/23/2005,51.900002,9.554286,68.949997,58.599998,17.25,59,59.48,36.049999,42.299999,88.120003,26.139999,61.450001,21.225,38.209999,33.040001,78.07,30.6,27.92,10.87625,21.4,56.990002,46.5,60.669998,54.470001,28.9492,50.299999,24.783037,46.02,24.68,64.160103,13.2198,487.899994,73.900002,36.624855,31.134123
11/25/2005,52.5,9.665714,69.599998,58.02,17.57,59.049999,60.189999,36,42.580002,88.949997,26.58,62.099998,21.424999,38.98,33.77,78.07,30.799999,27.799999,10.985,21.700001,57.200001,46.75,60.650002,54.669998,28.868261,50.689999,24.674557,46.169998,24.68,64.953087,13.342416,493.200012,73.900002,36.953106,31.114399
